310.8053367,-57.4697747,Gaia_DR3_6467919073570555392
229.4141958,-4.9927754,Gaia_DR3_6334997699842603264
30.596639,-33.9651467,Gaia_DR3_4969509781196199296
342.1973913,10.4400372,Gaia_DR3_2718222954109355520
23.6699197,73.2615628,Gaia_DR3_534757891171400064
165.0909928,-16.0044208,Gaia_DR3_3562650151984291840
90.2384043,3.4573532,Gaia_DR3_3316555604029932928
116.1991535,56.7671199,Gaia_DR3_1082086159477202176
337.8190417,-20.3398086,Gaia_DR3_6629194404043547008
299.0787974,2.2866691,Gaia_DR3_4241025186823973120
29.01741,-1.0085157,Gaia_DR3_2505945535535013376
109.8445226,28.7348716,Gaia_DR3_885194340254675712
122.1912265,-30.1111877,Gaia_DR3_5596611187233522176
76.2398204,15.1561722,Gaia_DR3_3392962110153133056
106.9705563,56.1997894,Gaia_DR3_988421680189764224
158.9030719,-21.7934188,Gaia_DR3_5475117626250185344
215.2795012,-48.7174579,Gaia_DR3_6091649972456847488
221.952555,65.3720296,Gaia_DR3_1669171110387711744
24.2751665,33.3052236,Gaia_DR3_316274416650957952
14.0251954,-26.818301,Gaia_DR3_2344151991485320832
229.955205,64.2604348,Gaia_DR3_1643897255075823104
311.8975988,-82.0977787,Gaia_DR3_6348333951253469184
59.1561525,32.2012019,Gaia_DR3_168852035037491072
103.7907097,-27.8396692,Gaia_DR3_5609191657528296576
359.3081583,50.9550406,Gaia_DR3_1944042802521121024
293.2523454,-27.2656466,Gaia_DR3_6765309755973950336
238.9357407,6.7917886,Gaia_DR3_4427021425634792832
98.6138112,-18.4454078,Gaia_DR3_2940409450647370624
58.1443388,22.9768072,Gaia_DR3_65606312642395648
203.3947213,-43.9622087,Gaia_DR3_6087665449694838272
17.2397933,-35.9642999,Gaia_DR3_5013985022244403584
131.5166123,-61.5460168,Gaia_DR3_5301009474662235520
246.2946407,17.8778376,Gaia_DR3_4466984859374027904
209.6758093,-32.7139151,Gaia_DR3_6170731040610024320
226.1799286,-51.2530706,Gaia_DR3_5900616188006414208
340.47299,4.5486715,Gaia_DR3_2704955971931335168
18.322218,6.0591227,Gaia_DR3_2576622898882026624
66.3983522,2.1695532,Gaia_DR3_3279959050988935040
121.7001494,22.2635432,Gaia_DR3_677060225090183552
100.9137319,-24.9379302,Gaia_DR3_2923575064339058432
32.2378386,-40.3635702,Gaia_DR3_4957334919006636160
303.4337102,-36.5668519,Gaia_DR3_6694537246210676480
304.1489878,78.9742166,Gaia_DR3_2291824545197950080
212.3138982,-60.4268111,Gaia_DR3_5866867292739656192
63.6582122,36.3159777,Gaia_DR3_177231103915588992
109.3587628,-27.9516346,Gaia_DR3_5606925843242905088
189.9262241,-59.6205708,Gaia_DR3_6059699165311792384
41.4433045,59.4779568,Gaia_DR3_464143406147241344
270.6087895,8.4774695,Gaia_DR3_4476265841320320896
7.537064,34.7079346,Gaia_DR3_365204711311382400
193.1776413,21.8927922,Gaia_DR3_3954943428189717504
115.1343998,8.8088977,Gaia_DR3_3148464602838383360
56.1732872,54.1512744,Gaia_DR3_444163836759253248
336.7194619,-53.5376083,Gaia_DR3_6510037855040738432
61.7244408,-48.9078346,Gaia_DR3_4830588750474538240
306.178132,-0.5463065,Gaia_DR3_4229400153462745472
40.8067251,-31.6531217,Gaia_DR3_5063163948266717440
121.6905803,-75.647469,Gaia_DR3_5213601598785860992
183.8859428,-4.9043849,Gaia_DR3_3597010646266459520
136.299102,47.4516567,Gaia_DR3_1012271221268203136
91.923627,-41.6771237,Gaia_DR3_5572306856347071744
35.0817089,-75.652793,Gaia_DR3_4634194125254777088
36.6149848,68.944627,Gaia_DR3_520888410978958080
6.9046759,-1.644312,Gaia_DR3_2541126609088680448
115.6886754,-25.3023779,Gaia_DR3_5614208699025223040
159.9229327,-3.4262578,Gaia_DR3_3778305545157841152
18.4615741,33.1280969,Gaia_DR3_313996228559363840
296.3379331,-33.6471775,Gaia_DR3_6747595451121453952
48.5989739,-5.1109336,Gaia_DR3_5182249402676650880
296.5027241,-46.9160538,Gaia_DR3_6683460388116891008
113.4420891,11.9528179,Gaia_DR3_3162424934475186560
69.8458523,18.9134108,Gaia_DR3_3409742444299696256
115.8503014,-59.6014843,Gaia_DR3_5292776743907452544
72.7001419,16.985261,Gaia_DR3_3406044717975450752
189.636586,-0.7582855,Gaia_DR3_3695839596094423296
45.4435503,41.2320945,Gaia_DR3_144039905890556160
65.3690933,-48.4737438,Gaia_DR3_4788748862704008960
227.3185169,-0.9483981,Gaia_DR3_4418428093724668928
205.9815639,76.1996035,Gaia_DR3_1713163292169537024
111.0235001,44.0012766,Gaia_DR3_973275770078523520
329.2102923,-24.8758276,Gaia_DR3_6812238900812142720
290.6228657,-39.6293027,Gaia_DR3_6738587255432246912
168.5992011,-67.7015947,Gaia_DR3_5235253903314320128
48.2022871,2.6068815,Gaia_DR3_3268872915764532864
136.1516176,49.8818041,Gaia_DR3_1015768939554753920
115.6240718,8.0033304,Gaia_DR3_3148085511845416960
169.1133799,-35.9015976,Gaia_DR3_5399043992976351872
137.3781397,-7.4212322,Gaia_DR3_5756317106576903424
168.3961456,3.4060142,Gaia_DR3_3812052855548962816
229.2612572,-10.7588811,Gaia_DR3_6319113776910198656
225.0547623,-11.2070916,Gaia_DR3_6313596461922389248
264.7001227,81.1202252,Gaia_DR3_1709900147816830592
358.3127515,-46.2743168,Gaia_DR3_6530651980073975936
286.8462521,51.1243662,Gaia_DR3_2133762704959607296
10.7819814,-29.7179734,Gaia_DR3_2317921045660757760
133.3115789,-32.3788172,Gaia_DR3_5628819971605456512
56.1003199,35.5441386,Gaia_DR3_221424221446885248
121.2309646,17.2449642,Gaia_DR3_668796162553518720
205.719295,21.8159102,Gaia_DR3_1251229182844030848
142.4519823,4.8916119,Gaia_DR3_3851943584081217408
90.9608958,6.8436109,Gaia_DR3_3322260454472532224
203.0428446,-34.786417,Gaia_DR3_6167826203905140352
345.7909219,1.8686158,Gaia_DR3_2652566063933448320
245.984316,13.6038448,Gaia_DR3_4463651999111841024
338.9078432,-47.678867,Gaia_DR3_6517720765554552960
149.8924424,2.9601414,Gaia_DR3_3836456103811208064
328.7665405,-19.6845664,Gaia_DR3_6824256253666110848
284.6581942,-33.4639865,Gaia_DR3_6732788847722142208
82.8449897,47.0266542,Gaia_DR3_209292283163497344
331.3448641,-35.1238449,Gaia_DR3_6611372213910174464
269.7398356,23.1822022,Gaia_DR3_4577666681988285696
60.5007286,-34.4699809,Gaia_DR3_4858250332725925760
94.5249766,-11.0941059,Gaia_DR3_3001062974507934080
216.064851,-67.6238491,Gaia_DR3_5849058541559131392
68.5853419,30.9049426,Gaia_DR3_159277625222514048
308.8514921,-18.5878348,Gaia_DR3_6861525956933302912
310.3845711,19.4550741,Gaia_DR3_1814161853317518464
181.058563,81.6243958,Gaia_DR3_1719657969916399744
336.3085373,15.7549897,Gaia_DR3_2736312982698161536
171.6448617,14.560258,Gaia_DR3_3967110520783248640
282.2976869,51.7166867,Gaia_DR3_2144546753659514752
333.3448746,-54.0879738,Gaia_DR3_6509409037468109056
47.8142377,13.1775203,Gaia_DR3_29413589605455616
120.5866843,-18.0019967,Gaia_DR3_5714855034197309696
13.3518887,-43.7646874,Gaia_DR3_4985649993418905728
154.923045,-7.5140138,Gaia_DR3_3769489076810578304
110.1422951,-22.8609597,Gaia_DR3_5618137425879223424
5.6158666,-17.0309243,Gaia_DR3_2367203630719633664
81.8160141,11.5711747,Gaia_DR3_3339345628215124352
158.3592602,-33.4033376,Gaia_DR3_5447762597288466560
186.6702061,19.8308643,Gaia_DR3_3949023868040468224
345.6613698,76.5012556,Gaia_DR3_2281284871549777536
117.7449041,-79.7103587,Gaia_DR3_5208779965420584064
97.3969707,-33.1121061,Gaia_DR3_2892085227412864768
81.1971652,-45.5258064,Gaia_DR3_4799131138688551040
44.5482295,47.3433154,Gaia_DR3_434547439343000448
157.5863197,-82.4701054,Gaia_DR3_5192337696739437696
254.7945113,-14.6777957,Gaia_DR3_4140149564819793024
251.8137715,-45.8256092,Gaia_DR3_5940199942311104640
118.0291019,-28.0504673,Gaia_DR3_5600681304384674688
83.9604489,69.3411005,Gaia_DR3_485070136078136704
188.5325016,1.1629688,Gaia_DR3_3697125646741428224
13.6927341,-3.200657,Gaia_DR3_2526450362241718400
291.7385727,-1.6721701,Gaia_DR3_4215092346095059328
32.0156148,-28.1463689,Gaia_DR3_5117287339424622720
12.2447437,34.947626,Gaia_DR3_363756658793281024
12.03952,-1.4108803,Gaia_DR3_2530629365419780864
212.3430306,41.291883,Gaia_DR3_1498122491636872064
103.1814178,-4.2031421,Gaia_DR3_3102322497869232000
74.7285091,48.1028004,Gaia_DR3_255332679012868992
190.8212149,-30.2931578,Gaia_DR3_3470740050872970368
324.9833704,-32.3035142,Gaia_DR3_6592583553056518272
337.8234662,-56.6608317,Gaia_DR3_6504793322015540992
126.6534526,17.2731847,Gaia_DR3_662043992928302080
250.2248545,-12.2818729,Gaia_DR3_4327945910325306624
344.8389071,29.6195371,Gaia_DR3_1885999441950827648
19.4667867,-16.9910298,Gaia_DR3_2358387020637816064
220.078059,13.3090871,Gaia_DR3_1179626958418884864
66.8608397,-31.2494409,Gaia_DR3_4872721451935448576
49.6097829,-34.1476191,Gaia_DR3_5053417666744937344
80.3247042,0.971284,Gaia_DR3_3221744063532438400
100.8672951,47.7810633,Gaia_DR3_966880769933512192
161.4764167,-13.6418879,Gaia_DR3_3750356371896778752
321.2076616,-16.9048406,Gaia_DR3_6835143205491893120
224.0164013,8.8991853,Gaia_DR3_1173793121520878464
234.4847588,-8.8583035,Gaia_DR3_6317382527133196160
199.2579744,49.415758,Gaia_DR3_1556162240133919744
218.1454068,-30.5262967,Gaia_DR3_6220095573643851648
93.4626924,16.9794649,Gaia_DR3_3370182290811242624
205.3389085,5.01282,Gaia_DR3_3714914271705535360
188.8728563,-23.0622716,Gaia_DR3_3501254041165084544
176.1526999,-17.9787863,Gaia_DR3_3544155614787975808
290.182705,0.9144114,Gaia_DR3_4264509625653266688
213.0124893,-25.4653342,Gaia_DR3_6271117933990693248
52.5409008,11.120582,Gaia_DR3_13357661823203456
32.0385137,37.4939249,Gaia_DR3_330661599315957504
140.4552923,59.5971921,Gaia_DR3_1038360708050042496
13.2004243,39.0655087,Gaia_DR3_367873844509139584
99.9166074,-39.1392804,Gaia_DR3_5576701058862093056
309.4158172,35.3870137,Gaia_DR3_1864482068120988288
169.8139596,32.4076651,Gaia_DR3_757272896870658176
94.0121401,-78.446874,Gaia_DR3_5212111215069350528
115.3031943,-31.1319113,Gaia_DR3_5598404421962710528
135.6828737,56.5080898,Gaia_DR3_1036295206737529856
197.9611053,33.7833781,Gaia_DR3_1467011054214315776
216.746659,9.6168795,Gaia_DR3_1176378520034381952
219.9625683,44.9216396,Gaia_DR3_1493842161589005440
47.1591179,-8.9789946,Gaia_DR3_5167411493260087040
127.8214394,19.0928321,Gaia_DR3_662716271271960320
54.2131407,64.2853412,Gaia_DR3_488173610730674816
240.2067305,-6.635113,Gaia_DR3_4349857149842377600
247.0013799,-33.0595209,Gaia_DR3_6024847395455196032
25.8072795,41.0433847,Gaia_DR3_347248758717125376
168.9320558,23.2504344,Gaia_DR3_3992108467396622464
122.9811901,-66.7711987,Gaia_DR3_5271452162563821312
134.7289971,-30.9571103,Gaia_DR3_5629429887028769152
92.4746066,47.5831109,Gaia_DR3_969467577197535488
305.8528578,-4.4872598,Gaia_DR3_4219002003278603264
337.2009144,26.7879527,Gaia_DR3_1880775524767800576
327.5358545,-4.6510482,Gaia_DR3_2669936427801840256
103.5269803,-49.8990329,Gaia_DR3_5508259449331121664
330.3062851,-32.903306,Gaia_DR3_6612736055005164672
38.3694746,-27.8792525,Gaia_DR3_5069989505998566528
78.2123307,47.593912,Gaia_DR3_212906961997015552
273.2313435,76.100271,Gaia_DR3_2269167183962440064
104.4298113,62.0226469,Gaia_DR3_1099254857452068864
231.7773767,-22.0483179,Gaia_DR3_6251889532908728448
111.0261138,4.5226436,Gaia_DR3_3139699128636949248
235.6641756,46.2439167,Gaia_DR3_1397791368407211264
256.4124006,-8.3877174,Gaia_DR3_4336628650571281280
241.0615474,-7.4514081,Gaia_DR3_4349513797276615680
84.6318827,-72.9930177,Gaia_DR3_4650454974531002624
330.1431166,27.2708811,Gaia_DR3_1892968971280501376
141.0137998,50.1074254,Gaia_DR3_1018214665731836032
249.1092763,12.9292752,Gaia_DR3_4459666716138776576
220.839901,22.4516506,Gaia_DR3_1241754244470666496
232.2328468,-34.9111845,Gaia_DR3_6013913164637940096
75.5157135,-0.7704856,Gaia_DR3_3227326352785075072
201.2045343,-78.4014003,Gaia_DR3_5787868653594010368
270.4459246,65.3602807,Gaia_DR3_2161573442833511040
207.5241438,-50.4278988,Gaia_DR3_6093462315507278208
144.369583,71.1366138,Gaia_DR3_1119353178387687168
236.5680353,45.8115399,Gaia_DR3_1397898884325362304
345.6900597,24.5988069,Gaia_DR3_2843086827454803712
56.3783303,28.9173525,Gaia_DR3_71927271847167232
308.2706205,-18.5244409,Gaia_DR3_6860084802130167936
318.4123125,-30.5988433,Gaia_DR3_6787398150002122880
279.7594451,-30.5910601,Gaia_DR3_4047157170632111616
291.5746134,-11.827043,Gaia_DR3_4187486740148192384
207.5006341,-67.2947928,Gaia_DR3_5850631629194069632
72.541856,48.9808278,Gaia_DR3_256087115787263616
59.5774803,30.2732767,Gaia_DR3_167602478730771456
145.3951554,23.0104013,Gaia_DR3_641502740602215040
173.2108662,-35.5823415,Gaia_DR3_5398363193414388480
36.8743256,-44.3868748,Gaia_DR3_4946495387919123712
138.5002291,-10.9958665,Gaia_DR3_5742258609170644224
55.0392835,-61.6864911,Gaia_DR3_4674418177609112576
303.1186115,-27.344861,Gaia_DR3_6846795314323118464
76.9337043,44.4449843,Gaia_DR3_205621662375297792
197.6487461,-58.399371,Gaia_DR3_6062999211995768704
123.3224157,9.5855964,Gaia_DR3_3146523896095375744
301.4682459,44.6835255,Gaia_DR3_2081919357320623360
130.6703038,-9.5680284,Gaia_DR3_5750300407152168064
121.4933122,74.577973,Gaia_DR3_1135554203050782464
62.0635564,32.7459833,Gaia_DR3_169819227313335168
253.0185113,13.7702445,Gaia_DR3_4449495546386664832
160.6858896,49.5460011,Gaia_DR3_835731057331866880
352.3089562,0.7857531,Gaia_DR3_2645449715440904960
251.0815698,4.9345261,Gaia_DR3_4434747350246957184
92.1430617,-64.1712309,Gaia_DR3_5477553113228853120
162.9611707,-39.219456,Gaia_DR3_5393606117703636224
27.7578442,16.1000913,Gaia_DR3_90565849362482432
27.5847433,17.3376077,Gaia_DR3_91460813172927488
102.2245171,12.7660494,Gaia_DR3_3351764886930841984
100.2833058,-12.9145746,Gaia_DR3_2952520330714204160
4.3891651,-33.261819,Gaia_DR3_2316090938621627136
312.6321167,38.0276004,Gaia_DR3_1871168679371672960
107.7521546,-42.442194,Gaia_DR3_5560907433325790720
283.5506554,20.3694818,Gaia_DR3_4519091235107467520
31.605586,-63.6971447,Gaia_DR3_4700953271543235200
186.0170442,-22.8310728,Gaia_DR3_3513268713958918528
358.5377921,65.3767587,Gaia_DR3_2017484922214792576
60.0809547,21.6445933,Gaia_DR3_53022195903806976
310.0833898,2.7281995,Gaia_DR3_4232108426695238272
99.1647153,-22.7576897,Gaia_DR3_2924805112910726272
340.4303259,8.0297895,Gaia_DR3_2715786505062211840
350.3134624,1.0355488,Gaia_DR3_2645295921252503424
267.7672425,5.6734517,Gaia_DR3_4473925114207017728
180.2749008,-4.0139716,Gaia_DR3_3600695556408346624
223.3027571,-53.5763717,Gaia_DR3_5894003274074426112
315.6779869,55.8220081,Gaia_DR3_2188971318395665664
319.4217362,-73.6838743,Gaia_DR3_6371470424680718848
77.8660497,-33.648783,Gaia_DR3_4826777190337759232
244.9779413,-12.1485141,Gaia_DR3_4331694970097765120
339.4110008,32.1130358,Gaia_DR3_1901132845117712256
257.0121086,-56.8961387,Gaia_DR3_5917192837591605888
217.9241574,-10.236852,Gaia_DR3_6328202344320282752
225.9877735,-32.4413585,Gaia_DR3_6204670387579167616
246.5188517,75.4513301,Gaia_DR3_1703268374715128320
56.6963695,24.9289296,Gaia_DR3_66837563803594880
346.7641798,-13.0490027,Gaia_DR3_2411364961197741312
202.5279679,-13.0243937,Gaia_DR3_3610064735506590592
213.4660531,-48.7679985,Gaia_DR3_6092354729342381952
287.9960329,43.4052102,Gaia_DR3_2102982323616952448
57.8321104,-8.3417938,Gaia_DR3_3195117435256996864
27.8705509,-63.306798,Gaia_DR3_4711565418472312960
260.4688229,-27.6597066,Gaia_DR3_4107915972730495744
250.4301561,48.5505024,Gaia_DR3_1410448259071414528
220.6818978,55.7705863,Gaia_DR3_1607546129351189888
312.4139367,-6.6151239,Gaia_DR3_6913080751488667520
107.3369061,78.9535653,Gaia_DR3_1140441566596039040
92.2273205,15.4367794,Gaia_DR3_3345908063365625600
189.7207858,26.5597047,Gaia_DR3_3962123479637203200
329.2946215,45.259298,Gaia_DR3_1973393612591331584
289.9152185,-39.9959487,Gaia_DR3_6714547606217935488
113.8958543,-28.5024738,Gaia_DR3_5612050044164184448
286.4300464,15.9870216,Gaia_DR3_4513005163402991744
249.8597081,-24.9282222,Gaia_DR3_6047361854540191232
39.5687388,7.9650699,Gaia_DR3_19817739313090688
357.4545693,-41.2001698,Gaia_DR3_6534201341047967744
293.702719,50.0776586,Gaia_DR3_2135115860176052480
177.1795315,-15.4699095,Gaia_DR3_3571784963307308032
305.0988324,-27.3798506,Gaia_DR3_6846174090253894272
263.4549652,27.0904064,Gaia_DR3_4595011409196652544
36.3710216,-32.6309975,Gaia_DR3_4970490339412664192
1.3656374,-35.339728,Gaia_DR3_2309663296724347520
127.7215349,-45.0717148,Gaia_DR3_5522768707863526144
223.8973372,32.1273353,Gaia_DR3_1289211434068336512
32.6305294,-69.1444216,Gaia_DR3_4694449763343461376
68.2938277,30.6845205,Gaia_DR3_159266973704562304
231.9179723,-29.8116421,Gaia_DR3_6209765936779750272
40.094734,39.209658,Gaia_DR3_334244594178112384
106.7084202,78.5237004,Gaia_DR3_1140399961247676544
333.9127958,-10.3581309,Gaia_DR3_2614758291460624128
228.0596902,-55.8644604,Gaia_DR3_5886545016136864384
328.5302031,-1.9756793,Gaia_DR3_2673712971070672128
297.8610372,-33.7738252,Gaia_DR3_6746887022034698752
175.9470024,14.8001631,Gaia_DR3_3924198849694079488
318.6818487,66.4227706,Gaia_DR3_2221625331970275456
20.0099291,-24.6308583,Gaia_DR3_5040463323825665408
171.4892189,40.3312439,Gaia_DR3_770539191854568448
161.5157874,-42.8725324,Gaia_DR3_5391083047755288704
105.7863874,-16.673603,Gaia_DR3_2935654853138398464
358.1662782,74.8247621,Gaia_DR3_2229252987730212224
134.1371061,-31.8523405,Gaia_DR3_5629236102400540928
314.5949408,-16.237102,Gaia_DR3_6883287418054636160
194.3803144,-8.9888994,Gaia_DR3_3627142281389905408
124.1410369,13.2284481,Gaia_DR3_650432664805355392
347.7346117,-24.4910896,Gaia_DR3_2383207945879144064
325.0907562,-12.2332798,Gaia_DR3_6844561106694845568
321.1956652,24.0613289,Gaia_DR3_1792343453814206336
304.9151122,7.6732672,Gaia_DR3_4250205872691106560
305.2272777,-68.6219389,Gaia_DR3_6423205092468209664
3.9262583,-1.4805247,Gaia_DR3_2541707185587555584
324.424097,-31.5142069,Gaia_DR3_6784855052621613440
223.7419644,73.6816747,Gaia_DR3_1700430814377248768
79.5428639,27.7449083,Gaia_DR3_3421462898950860928
60.5374557,33.6237074,Gaia_DR3_170540923553084160
10.7963949,74.0528947,Gaia_DR3_538528391421947136
40.046664,7.7213133,Gaia_DR3_18998908093499520
152.5325284,61.9203571,Gaia_DR3_1051954485699665280
312.9264637,-2.3491583,Gaia_DR3_6916790331922735744
24.313353,48.8750197,Gaia_DR3_399602662005852544
173.8788944,-52.4796675,Gaia_DR3_5345560521884400128
204.8334185,-54.827166,Gaia_DR3_6065382021191695104
171.3034419,-42.7085906,Gaia_DR3_5382972706390202368
83.4669277,-32.5766321,Gaia_DR3_2901708286325947136
30.387978,8.8039883,Gaia_DR3_2569708035895872768
333.315168,-60.8682124,Gaia_DR3_6406343703698884736
25.5252544,-38.3421686,Gaia_DR3_5010266680078570112
17.2140216,11.1202845,Gaia_DR3_2583248384152322048
4.926619,-11.233455,Gaia_DR3_2424913628807069056
6.9370511,69.8739627,Gaia_DR3_530147810713379584
83.7837834,17.3857963,Gaia_DR3_3397115068652381056
322.3188682,-64.6450272,Gaia_DR3_6403014829166209152
157.5384514,8.752811,Gaia_DR3_3863974783909961600
113.5892476,-26.6376915,Gaia_DR3_5612555033538391424
293.1873229,56.1389148,Gaia_DR3_2142031101120559360
256.5768449,-8.6312796,Gaia_DR3_4336571785203401472
127.965476,2.1385873,Gaia_DR3_3079468598933810176
14.9170134,33.4024852,Gaia_DR3_314637484355364224
211.0951347,-77.0530911,Gaia_DR3_5786916205940375168
319.168533,-66.2165968,Gaia_DR3_6400993965451706112
310.7528138,26.8088639,Gaia_DR3_1856158425794359552
287.1815046,43.3383307,Gaia_DR3_2105622049171769728
98.8933842,-5.7386883,Gaia_DR3_3103248458458872064
82.801969,-24.85589,Gaia_DR3_2957307531322086656
243.9291184,70.9839161,Gaia_DR3_1653185998026583296
240.3565965,41.3363815,Gaia_DR3_1383292181587562496
180.5016809,-3.2292655,Gaia_DR3_3600899515814587904
93.831194,-44.0689168,Gaia_DR3_5568245329113359232
180.8650329,42.1003597,Gaia_DR3_1537203704733382016
207.4787265,32.5990322,Gaia_DR3_1458210842321624448
209.5501033,23.4204984,Gaia_DR3_1257631879571104640
210.8467946,-12.9284691,Gaia_DR3_6302668381493496192
338.9612973,-71.1885541,Gaia_DR3_6382717024179075968
64.4550833,-31.9910321,Gaia_DR3_4884241035259350912
303.1488227,77.2732382,Gaia_DR3_2290574400476477952
180.9038298,-77.325197,Gaia_DR3_5836953365217467136
249.5376358,41.2780952,Gaia_DR3_1356856413065960960
180.5815853,49.4929516,Gaia_DR3_1546780420950246912
158.8051291,59.1243043,Gaia_DR3_1047653608528684416
273.4931017,-9.3758929,Gaia_DR3_4157780268134684928
295.6920783,14.4284293,Gaia_DR3_4317623424602750592
135.8399128,21.6641733,Gaia_DR3_685402357248747648
123.8979101,-73.7406927,Gaia_DR3_5220051986829637632
185.6468208,-26.3556663,Gaia_DR3_3476329040276360576
35.1308051,-15.5468479,Gaia_DR3_5146493662498666624
309.9767624,43.6077401,Gaia_DR3_2069653789716271744
300.6620655,8.9361613,Gaia_DR3_4299191688396959488
310.764669,-17.2027789,Gaia_DR3_6861930164895495424
190.5598884,15.9639885,Gaia_DR3_3934289587593617664
